time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554958901195800,12.51319580078125,0.021126754197912576,0.025870253476462598,0.011192389476676778,0.04867097857686469,0.9992999001720612,0.024599419948209935,0.05227874631231846
1760554958911199700,12.52319970703125,0.02297373702585389,0.02602677745209689,0.012143516863711963,0.05049273742647492,0.9992612102455207,0.0255355828614915,0.05265961628724721
1760554958921204700,12.533204833984374,0.024845931029202822,0.026204678506218344,0.01310987834605997,0.052447097267906126,0.9992182328699318,0.026538886095386807,0.05308916299553251
1760554958931208700,12.543208740234375,0.026635554307173282,0.02641890363160753,0.014037631196431755,0.054499335945908244,0.9991715082699593,0.027590791598617204,0.05359430353343369
1760554958941213700,12.553213623046876,0.028306712631522013,0.026672388637140942,0.01490811858929029,0.056580031082845886,0.999122157663405,0.028656226345105992,0.05417887158139102
1760554958951217700,12.5632177734375,0.0298062209198303,0.026933057221288352,0.015693714717136147,0.058671732578240515,0.9990718584717565,0.02972533298478694,0.054776509255675246
1760554958961222700,12.57322265625,0.031087984881298453,0.027156498646362496,0.01636975968634723,0.06075222156327683,0.9990229255504494,0.03078565458581184,0.05529601197643742
1760554958971226600,12.5832265625,0.03212430352104056,0.027320599538096683,0.016921028941002912,0.06278036003783188,0.9989769506484604,0.03181577254307415,0.05569079235296338
1760554958981231600,12.593231689453125,0.032896516301350744,0.02739629698033525,0.01733711931979518,0.06476007764411604,0.9989353383131984,0.032816777751951465,0.05590126540983084
1760554958991235800,12.60323583984375,0.03339251597256884,0.027376516795213444,0.017611796750881745,0.06671475375981124,0.9988982842151172,0.03379993651168759,0.05591239416197799
1760554959001240800,12.61324072265625,0.0336463100902281,0.027311584381034246,0.01776440821007746,0.06871100203514545,0.9988631696840988,0.03479972967415625,0.055826458238759494
1760554959011244800,12.623244873046875,0.03368830342439333,0.02721926695342404,0.017810730970339046,0.07075566756001554,0.9988287106907661,0.03582029366839848,0.05567950707339491
1760554959021249800,12.633249755859374,0.033572581182081285,0.02711100527784923,0.017777862985643406,0.07283060131841541,0.9987947126748722,0.03685350001653892,0.05549549138446764
1760554959031253800,12.643253662109375,0.03338659837614043,0.027002548762667944,0.017709742565480645,0.07491258531889063,0.9987600204617273,0.03788923759722408,0.05530834344011543
1760554959041258800,12.6532587890625,0.03321260366677405,0.026939763906079973,0.017649049523922607,0.0769880774173848,0.9987231110737945,0.03892258375177407,0.05521267065720479
1760554959051262700,12.6632626953125,0.03309770009752569,0.026952830781900958,0.017621096739121336,0.07908811298179076,0.9986819136696363,0.03997014396176685,0.055271382157636585
1760554959061267700,12.673267822265625,0.03305389084460008,0.027098737872590303,0.01763505252267279,0.08125795669684406,0.9986335790531025,0.04105555434520364,0.05560009521578361
1760554959071271700,12.683271728515624,0.033114429069481394,0.027419816213071758,0.017709653642693387,0.08349105793930155,0.9985767980859374,0.04217663642633898,0.05628516584922909
1760554959081276700,12.693276611328125,0.03328443714718182,0.02793645465907937,0.017849651154499862,0.08583611303345683,0.9985094150456123,0.04335813885404334,0.057368944867330095
1760554959091280600,12.70328076171875,0.03358930574259988,0.028617386128873632,0.018066514692021165,0.08824925131880422,0.9984325026418821,0.04457813582033548,0.0587896591819109
1760554959101285600,12.71328564453125,0.03403146407079862,0.02939255470875518,0.018357173891433598,0.09061082595476039,0.9983504631377568,0.045775998911699055,0.060405505309063065
1760554959111289900,12.723289794921875,0.034593099874062734,0.030158125870433587,0.0187071528187182,0.09285214351861545,0.9982682352920561,0.04691571574397616,0.0620068439637592
1760554959121294800,12.733294921875,0.0351489868051352,0.030847810423129344,0.01905091756775932,0.09499782120371085,0.9981887733883795,0.04800667584443062,0.06345559515421402
1760554959131298800,12.743298828125,0.03563156494766594,0.03144252423309395,0.019353314088986044,0.09704186369445277,0.9981140085575501,0.04904443461024602,0.06470994386323985
1760554959141303800,12.7533037109375,0.036033714402033186,0.03191758610651979,0.01960883172873949,0.09896242537463612,0.9980456857856549,0.05001745992345734,0.06571928311930093
1760554959151307800,12.763307861328125,0.03635629747787221,0.032277943198469015,0.019817690455914243,0.10075805747402186,0.9979839667494801,0.050925027831788684,0.06649315977656933
1760554959161312800,12.773312744140625,0.03662669249039379,0.03253527941599489,0.01999427886595792,0.10245769685319749,0.9979279304166625,0.051782148011610046,0.06705666468215801
1760554959171316700,12.783316650390624,0.03688005158949687,0.03269835005336112,0.02015628991757693,0.10405894304283897,0.9978771986788633,0.05258831402585922,0.06742893097711906
1760554959181321700,12.79332177734375,0.037136325734905544,0.03278159685159026,0.02031500181784238,0.10560878522620318,0.9978299327243398,0.053367533186874365,0.067640807690899
1760554959191325700,12.80332568359375,0.03741655063406232,0.03280297678708583,0.020482354464842912,0.1071458723161215,0.9977842315434516,0.05413973554239384,0.06773017657703626
1760554959201330700,12.81333056640625,0.037752146045610786,0.03276128677808173,0.02067372093189544,0.10866193397038114,0.9977401056129032,0.05490127980552131,0.06769622121805824
1760554959211334700,12.823334716796875,0.038213018221367474,0.03267099535097682,0.020924969469320667,0.11017092849932565,0.9976956797342379,0.05566053835960817,0.06757222274275929
1760554959221339600,12.833339599609374,0.038856035498145876,0.03253570093492913,0.021264792476577865,0.1116814456934147,0.9976501393999866,0.056422756546941844,0.06736907813540222
1760554959231343900,12.84334375,0.039734250898776934,0.03238953285258386,0.021722230448214305,0.11323326280506105,0.9976002425260713,0.05720922128149277,0.06715951009067578
1760554959241348900,12.853348876953126,0.04086603410064099,0.0322506369384298,0.02230817310775118,0.11486718792324607,0.9975437041148663,0.058040883507357414,0.06698248845359388
1760554959251352800,12.863352783203124,0.04225913244917063,0.03216044929462009,0.023029731620322538,0.11663262610877716,0.997477318412176,0.0589432824910146,0.06692347781880909
1760554959261357800,12.87335791015625,0.04387168923068894,0.032122525986822185,0.023867258966679253,0.11858658584747049,0.9973992438369812,0.05994431569730568,0.06698947156975035
1760554959271361500,12.883361572265626,0.04567526428766074,0.03214257580969429,0.02480731541697354,0.12074562220528055,0.9973084597023364,0.06105201061696114,0.06719174587308964
1760554959281366800,12.89336669921875,0.04764891622932329,0.03222562114126617,0.025838311594573032,0.12301264069863839,0.9972074943936975,0.062217847525000335,0.06753780235992043
1760554959291370800,12.903370849609376,0.04976283988352947,0.03236206365794935,0.026943666212922292,0.12531041401430276,0.9970991971092311,0.06340278409085988,0.06800538795499947
1760554959301375700,12.913375732421875,0.051997769250374845,0.03252985524421649,0.028112096540508395,0.12761258342180587,0.9969850515613734,0.06459303276136026,0.06854892206328551
1760554959311379700,12.923379638671875,0.05432810801871314,0.03272622941975186,0.02932985348519981,0.12986876139103773,0.9968670575420243,0.0657630957722099,0.06916016445280546
1760554959321384700,12.933384765625,0.0567211262145157,0.032975624076792505,0.030581997190455294,0.1320660032435419,0.9967451675123122,0.06690672860633877,0.06988574396676958
1760554959331388700,12.943388671875,0.05918934469605359,0.033272046770578566,0.031874241939057954,0.13418726564217726,0.9966197117248585,0.0680157204778752,0.07071397345307112
1760554959341393700,12.9533935546875,0.06176000551522182,0.03360079568744881,0.03322021581772159,0.13628190136781543,0.9964890580521765,0.06911496156144066,0.07161888804469961
1760554959351397600,12.963397705078124,0.06444105808760497,0.033965314656545065,0.03462517212726402,0.1384028811268373,0.9963508851502003,0.07023129836754435,0.07261007015567071
1760554959361402600,12.973402587890625,0.06725495416198027,0.034390809099039236,0.03610316857227311,0.14060110522649846,0.996201309991338,0.07139154019137749,0.07374207519702625
1760554959371406800,12.98340673828125,0.07024268018463037,0.0348590854345729,0.03767429985602242,0.14290905972579016,0.9960386638276905,0.0726123921001109,0.07498348212623117
1760554959381411800,12.993411865234375,0.07345270755164134,0.03539283882919926,0.039365758930292954,0.14538219959553583,0.9958578970035777,0.0739235433049945,0.07638685278532313
1760554959391415600,13.00341552734375,0.07698558023303584,0.03600919694256441,0.04122958722084495,0.14802437003036403,0.9956549191146334,0.0753299691008502,0.07799617150512952
1760554959401420500,13.013420654296874,0.08086064742649601,0.03677751735142494,0.04328028320761139,0.15079487390134785,0.9954263466205071,0.07681513599313544,0.0799529367478414
1760554959411424500,13.023424560546875,0.08511722663103029,0.03778009728705088,0.04554327476846728,0.15363545501210246,0.9951678229013379,0.07835536546173329,0.08242549512715286
1760554959421429800,13.0334296875,0.08974028498257274,0.03907576978926017,0.04801623860761443,0.15653170447193152,0.9948748282359262,0.07994769713688504,0.0855328278744889
1760554959431433700,13.043433837890625,0.09468102022679106,0.04069908220163547,0.05067638054259505,0.1593824101642693,0.9945481323226596,0.08154482783669531,0.08933797690056365
1760554959441438700,13.053438720703125,0.09989752079971134,0.04267258564960423,0.05350301811359129,0.16208104012493452,0.994188856969766,0.08309686724586356,0.09387892036123931
1760554959451442700,13.063442626953124,0.10520110083491539,0.044994273103240785,0.056402714027097095,0.16464993094543703,0.9937981312016432,0.08461366415651314,0.09913764182300015
1760554959461447700,13.07344775390625,0.11021135460893557,0.04768558081732651,0.05918901256368417,0.16715052851474044,0.9933811070191381,0.08611985244782495,0.10512814596724623
1760554959471451600,13.08345166015625,0.11454215579759479,0.05076339831803878,0.06167355223238627,0.16967435039604645,0.9929432874037091,0.08765235908724094,0.11185511716995798
1760554959481456600,13.09345654296875,0.1184486039947623,0.05422003851306259,0.0639896223607326,0.17238975111070007,0.9924670135666629,0.08930082160797076,0.11933488717215078
1760554959491460900,13.1034609375,0.12228209528732945,0.05791082658655601,0.06630087722379843,0.1752290864051176,0.9919492197084042,0.09103391925216579,0.12730403228325812
1760554959501465900,13.1134658203125,0.1261738222863025,0.06161519963891635,0.06865248120884869,0.17810196900663744,0.991402465890588,0.09279896995614655,0.13532533705419827
1760554959511469600,13.123469482421875,0.13027493132641224,0.06521566235344682,0.07111260364376365,0.18108266230795295,0.9908253563490865,0.09463172425928462,0.14318241443957347
1760554959521474600,13.133474609375,0.13474680635396152,0.06863715172589768,0.07375596546603187,0.18418702878870113,0.9902164518470369,0.09654214966359947,0.1507426404614535
1760554959531478500,13.143478515625,0.13929205790482146,0.07189117702366986,0.07644161221752811,0.18758512036962943,0.9895784147130552,0.09860488288584572,0.15801570736624293
1760554959541483500,13.1534833984375,0.1437702977836008,0.07498158276503235,0.07908718203434172,0.190948798170703,0.9889350257201156,0.10065065700593338,0.1649714621104782
1760554959551487700,13.16348779296875,0.14803856906584384,0.07773810168229878,0.08159156565049894,0.19396195119445572,0.9883281887345831,0.10250392806366104,0.1712238463803373
1760554959561492700,13.17349267578125,0.1524919302442663,0.07826405033081868,0.08385840609703359,0.19391464104279657,0.9880760252033696,0.10270454105628213,0.1727448003280448
1760554959571496700,13.18349658203125,0.1566909961327895,0.07787671602932808,0.08584567340009375,0.1922433958587025,0.9880062831525743,0.10202602301907485,0.17225291323035014
1760554959581501700,13.193501708984375,0.1458936402529992,0.07699306505672983,0.08065643164953622,0.19876271915091565,0.988227705490328,0.10475011263811371,0.16988692261747856
1760554959591505700,13.203505615234375,0.13553716682262412,0.07534417325015902,0.07528860287217541,0.19770193070555628,0.9888896333794416,0.10369291832715802,0.16538078625274807
1760554959601510700,13.2135107421875,0.1315073754939242,0.07426286741139405,0.07334449426360962,0.20187500065886255,0.9889222063943833,0.10553898279064237,0.16308374758548452
1760554959611515000,13.223514892578125,0.12831247957925918,0.07263455329190235,0.07167697495174465,0.20400905434235717,0.989075352343931,0.10637926266184689,0.15960878900975517
1760554959621520000,13.233519775390626,0.12535717487970865,0.07093126950139161,0.07016590450370613,0.20739192645776908,0.9891480430404331,0.10784988478474479,0.15609089319035888
1760554959631523600,13.243523681640625,0.12324831406786602,0.06922952226034991,0.06905153819888087,0.21025131189132995,0.9892102265561488,0.10909734384639619,0.15262362693831188
1760554959641528600,13.253528564453125,0.12695231721635533,0.06792184303711518,0.07080814655073607,0.21120971424248336,0.9891167765443734,0.10963986347007755,0.15045909839551974
1760554959651532500,13.263532470703124,0.13949803736741917,0.06731426913902212,0.0770419298959916,0.21180690399855573,0.9886115701002434,0.11036543136649535,0.15067029004100885
1760554959661537500,13.27353759765625,0.14835099958656964,0.06688273980545999,0.0814286602974694,0.2119567499614962,0.9882472319782755,0.11074058327998802,0.15079916876905183
